"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription","dataValue 1","dataValue 2","dataValue 3","dataValue 4"
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,227,"CZE","Czech Republic","Nothing, this is managed by operators’ commercial agreements",2022,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,227,"CZE","Czech Republic","Nothing, this is managed by operators’ commercial agreements",2023,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,227,"CZE","Czech Republic","Nothing, this is managed by operators’ commercial agreements",2024,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,228,"TGO","Togo",,2020,"","","Significant reforms planned on IoT/M2M ","Operators’ obligation on infrastructure investment and network optimization","Revision of law/policies",,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,228,"TGO","Togo",,2021,"","","Significant reforms planned on IoT/M2M ","Revision of law/policies","Operators’ obligation on infrastructure investment and network optimization",,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,228,"TGO","Togo",,2022,"","","Significant reforms planned on IoT/M2M ","Operators’ obligation on infrastructure investment and network optimization","Revision of law/policies",,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,228,"TGO","Togo","Operators’ obligation on infrastructure investment and network optimization",2024,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,229,"THA","Thailand","Revision of law/policies",2018,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,229,"THA","Thailand","Other",2019,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,232,"TON","Tonga","Operators’ obligation on infrastructure investment and network optimization",2018,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,232,"TON","Tonga","Other",2021,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,232,"TON","Tonga","Other",2022,"awaiting demand","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,234,"TTO","Trinidad and Tobago","Nothing, this is managed by operators’ commercial agreements",2018,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,234,"TTO","Trinidad and Tobago",,2019,"Regulatory Framework being assessed to determine whether amendments are required.","","Significant reforms planned on IoT/M2M ","Nothing, this is managed by operators’ commercial agreements","Revision of law/policies","Other",
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,234,"TTO","Trinidad and Tobago","Other",2020,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,234,"TTO","Trinidad and Tobago","Other",2021,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,234,"TTO","Trinidad and Tobago","Other",2022,"No significant reforms planned in the technical area","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,234,"TTO","Trinidad and Tobago","Other",2023,"No significant reforms planned in the technical area","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,234,"TTO","Trinidad and Tobago","Other",2024,"No significant reforms planned in the technical area","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,235,"TUN","Tunisia","Other",2018,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,235,"TUN","Tunisia","Nothing, this is managed by operators’ commercial agreements",2019,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,235,"TUN","Tunisia",,2020,"","","Significant reforms planned on IoT/M2M ","Revision of law/policies","Operators’ obligation on infrastructure investment and network optimization",,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,235,"TUN","Tunisia",,2021,"","","Significant reforms planned on IoT/M2M ","Revision of law/policies","Operators’ obligation on infrastructure investment and network optimization",,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,235,"TUN","Tunisia",,2022,"","","Significant reforms planned on IoT/M2M ","Revision of law/policies","Operators’ obligation on infrastructure investment and network optimization",,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,235,"TUN","Tunisia",,2023,"","","Significant reforms planned on IoT/M2M ","Operators’ obligation on infrastructure investment and network optimization","Revision of law/policies",,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,235,"TUN","Tunisia","Operators’ obligation on infrastructure investment and network optimization",2024,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,236,"TUR","Türkiye","Revision of law/policies",2020,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,238,"TZA","Tanzania","Revision of law/policies",2018,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,238,"TZA","Tanzania","Nothing, this is managed by operators’ commercial agreements",2019,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,238,"TZA","Tanzania",,2021,"","","Significant reforms planned on IoT/M2M ","Revision of law/policies","Operators’ obligation on infrastructure investment and network optimization",,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,238,"TZA","Tanzania",,2022,"","","Significant reforms planned on IoT/M2M ","Revision of law/policies","Operators’ obligation on infrastructure investment and network optimization",,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,238,"TZA","Tanzania",,2023,"","","Significant reforms planned on IoT/M2M ","Revision of law/policies","Operators’ obligation on infrastructure investment and network optimization",,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,238,"TZA","Tanzania",,2024,"","","Significant reforms planned on IoT/M2M ","Revision of law/policies","Operators’ obligation on infrastructure investment and network optimization",,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,239,"ARE","United Arab Emirates","Other",2019,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,239,"ARE","United Arab Emirates","Revision of law/policies",2022,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,239,"ARE","United Arab Emirates","Revision of law/policies",2023,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,239,"ARE","United Arab Emirates","Revision of law/policies",2024,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,240,"UGA","Uganda","Revision of law/policies",2018,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,240,"UGA","Uganda",,2020,"","","Significant reforms planned on IoT/M2M ","Revision of law/policies","Preparation of a billing framework to support operators","Operators’ obligation on infrastructure investment and network optimization",
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,240,"UGA","Uganda",,2021,"","","Significant reforms planned on IoT/M2M ","Operators’ obligation on infrastructure investment and network optimization","Preparation of a billing framework to support operators","Revision of law/policies",
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,240,"UGA","Uganda",,2022,"","","Significant reforms planned on IoT/M2M ","Preparation of a billing framework to support operators","Operators’ obligation on infrastructure investment and network optimization","Revision of law/policies",
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,240,"UGA","Uganda",,2023,"","","Significant reforms planned on IoT/M2M ","Operators’ obligation on infrastructure investment and network optimization","Revision of law/policies","Preparation of a billing framework to support operators",
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,241,"UKR","Ukraine",,2018,"","","Significant reforms planned on IoT/M2M ","Nothing, this is managed by operators’ commercial agreements","Revision of law/policies",,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,242,"URY","Uruguay","Nothing, this is managed by operators’ commercial agreements",2021,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,242,"URY","Uruguay","Nothing, this is managed by operators’ commercial agreements",2022,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,242,"URY","Uruguay","Nothing, this is managed by operators’ commercial agreements",2023,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,245,"UZB","Uzbekistan",,2018,"","","Significant reforms planned on IoT/M2M ","Preparation of a billing framework to support operators","Revision of law/policies","Operators’ obligation on infrastructure investment and network optimization",
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,245,"UZB","Uzbekistan","Revision of law/policies",2019,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,245,"UZB","Uzbekistan",,2022,"","","Significant reforms planned on IoT/M2M ","Nothing, this is managed by operators’ commercial agreements","Revision of law/policies",,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,245,"UZB","Uzbekistan",,2023,"","","Significant reforms planned on IoT/M2M ","Revision of law/policies","Nothing, this is managed by operators’ commercial agreements",,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,245,"UZB","Uzbekistan",,2024,"","","Significant reforms planned on IoT/M2M ","Revision of law/policies","Nothing, this is managed by operators’ commercial agreements",,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,246,"VCT","Saint Vincent and the Grenadines","Revision of law/policies",2018,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,247,"VEN","Venezuela","Revision of law/policies",2023,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,250,"VNM","Viet Nam","Nothing, this is managed by operators’ commercial agreements",2018,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,256,"SRB","Serbia","Revision of law/policies",2018,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,256,"SRB","Serbia","Revision of law/policies",2019,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,256,"SRB","Serbia","Nothing, this is managed by operators’ commercial agreements",2020,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,257,"COD","Dem. Rep. of the Congo","Nothing, this is managed by operators’ commercial agreements",2018,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,257,"COD","Dem. Rep. of the Congo","Revision of law/policies",2020,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,257,"COD","Dem. Rep. of the Congo","Revision of law/policies",2021,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,257,"COD","Dem. Rep. of the Congo",,2023,"","","Significant reforms planned on IoT/M2M ","Operators’ obligation on infrastructure investment and network optimization","Revision of law/policies",,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,257,"COD","Dem. Rep. of the Congo",,2024,"","","Significant reforms planned on IoT/M2M ","Revision of law/policies","Operators’ obligation on infrastructure investment and network optimization",,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,259,"ZMB","Zambia","Nothing, this is managed by operators’ commercial agreements",2022,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,259,"ZMB","Zambia","Nothing, this is managed by operators’ commercial agreements",2023,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,259,"ZMB","Zambia","Nothing, this is managed by operators’ commercial agreements",2024,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,260,"ZWE","Zimbabwe",,2018,"The review of laws and policies will include such issues like billing of IOTs, pricing policy and regulation of commercial agreements","","Significant reforms planned on IoT/M2M ","Operators’ obligation on infrastructure investment and network optimization","Revision of law/policies",,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,260,"ZWE","Zimbabwe",,2019,"","","Significant reforms planned on IoT/M2M ","Operators’ obligation on infrastructure investment and network optimization","Revision of law/policies","Preparation of a billing framework to support operators","Price control of IoT services"
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,260,"ZWE","Zimbabwe","Revision of law/policies",2020,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,260,"ZWE","Zimbabwe","Revision of law/policies",2021,"","","Significant reforms planned on IoT/M2M ",,,,
