"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription","dataValue 1","dataValue 2","dataValue 3","dataValue 4","dataValue 5","dataValue 6"
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,275,"BIH","Bosnia and Herzegovina","None",2021,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,275,"BIH","Bosnia and Herzegovina","None",2022,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,275,"BIH","Bosnia and Herzegovina","None",2024,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,276,"GEO","Georgia","None",2018,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,276,"GEO","Georgia","Longer/cheaper licences",2024,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,280,"KGZ","Kyrgyzstan","Longer/cheaper licences",2020,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,280,"KGZ","Kyrgyzstan","Longer/cheaper licences",2021,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,281,"SVK","Slovakia","Reduced regulatory fees",2018,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,281,"SVK","Slovakia","None",2019,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,281,"SVK","Slovakia","Other",2020,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,281,"SVK","Slovakia","Other",2021,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,281,"SVK","Slovakia","Other",2022,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,283,"MKD","North Macedonia","Reduced regulatory fees",2018,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,283,"MKD","North Macedonia","Reduced regulatory fees",2019,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,283,"MKD","North Macedonia","None",2020,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,283,"MKD","North Macedonia","None",2021,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,283,"MKD","North Macedonia","None",2022,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,302,"TLS","Timor-Leste",,2020,"","","","Reduced regulatory fees","Longer/cheaper licences",,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,302,"TLS","Timor-Leste",,2021,"","","","Longer/cheaper licences","Reduced regulatory fees",,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,308,"PSE","State of Palestine","Reduced regulatory fees",2018,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,308,"PSE","State of Palestine","Reduced regulatory fees",2019,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,308,"PSE","State of Palestine","Reduced regulatory fees",2020,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,308,"PSE","State of Palestine","Reduced regulatory fees",2021,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,316,"MNE","Montenegro","None",2018,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,316,"MNE","Montenegro","None",2019,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,316,"MNE","Montenegro","None",2020,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,316,"MNE","Montenegro","None",2021,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,316,"MNE","Montenegro","None",2022,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,321,"SSD","South Sudan","None",2018,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,321,"SSD","South Sudan","Reduced regulatory fees",2019,"","","",,,,,,
34405,"trCountrySandbox_Target","Sandboxes",,,17,"ARM","Armenia","Other",2022,"","","A regulatory sandbox is defined here as a regulatory approach or regime that allows live, time-bound prototyping of innovations under a regulator’s oversight. New ICT technologies, services, products and business models can be tested under a set of rules, supervision requirements and appropriate safeguards.",,,,,,
34405,"trCountrySandbox_Target","Sandboxes",,,18,"SAU","Saudi Arabia",,2022,"","","A regulatory sandbox is defined here as a regulatory approach or regime that allows live, time-bound prototyping of innovations under a regulator’s oversight. New ICT technologies, services, products and business models can be tested under a set of rules, supervision requirements and appropriate safeguards.","Fast-tracking market entry for small, non-traditional or new players","Fintech",,,,
34405,"trCountrySandbox_Target","Sandboxes",,,18,"SAU","Saudi Arabia","Other",2024,"","","A regulatory sandbox is defined here as a regulatory approach or regime that allows live, time-bound prototyping of innovations under a regulator’s oversight. New ICT technologies, services, products and business models can be tested under a set of rules, supervision requirements and appropriate safeguards.",,,,,,
34405,"trCountrySandbox_Target","Sandboxes",,,27,"BRA","Brazil","Fast-tracking market entry for small, non-traditional or new players",2022,"","","A regulatory sandbox is defined here as a regulatory approach or regime that allows live, time-bound prototyping of innovations under a regulator’s oversight. New ICT technologies, services, products and business models can be tested under a set of rules, supervision requirements and appropriate safeguards.",,,,,,
34405,"trCountrySandbox_Target","Sandboxes",,,27,"BRA","Brazil","Other",2024,"","","A regulatory sandbox is defined here as a regulatory approach or regime that allows live, time-bound prototyping of innovations under a regulator’s oversight. New ICT technologies, services, products and business models can be tested under a set of rules, supervision requirements and appropriate safeguards.",,,,,,
34405,"trCountrySandbox_Target","Sandboxes",,,31,"BEN","Benin","Other",2022,"","","A regulatory sandbox is defined here as a regulatory approach or regime that allows live, time-bound prototyping of innovations under a regulator’s oversight. New ICT technologies, services, products and business models can be tested under a set of rules, supervision requirements and appropriate safeguards.",,,,,,
34405,"trCountrySandbox_Target","Sandboxes",,,43,"BRN","Brunei Darussalam","Fintech",2022,"","","A regulatory sandbox is defined here as a regulatory approach or regime that allows live, time-bound prototyping of innovations under a regulator’s oversight. New ICT technologies, services, products and business models can be tested under a set of rules, supervision requirements and appropriate safeguards.",,,,,,
34405,"trCountrySandbox_Target","Sandboxes",,,53,"COL","Colombia",,2022,"","","A regulatory sandbox is defined here as a regulatory approach or regime that allows live, time-bound prototyping of innovations under a regulator’s oversight. New ICT technologies, services, products and business models can be tested under a set of rules, supervision requirements and appropriate safeguards.","Providing safe space for refining innovative business models","Providing safe space for experimentation with emerging technologies or greenfield networks","Connecting the unconnected (including target groups in urban and rural areas, low-income population, women and girls, etc.)","Piloting innovative regulatory approaches","Other","Fintech"
34405,"trCountrySandbox_Target","Sandboxes",,,53,"COL","Colombia","Providing safe space for experimentation with emerging technologies or greenfield networks",2024,"","","A regulatory sandbox is defined here as a regulatory approach or regime that allows live, time-bound prototyping of innovations under a regulator’s oversight. New ICT technologies, services, products and business models can be tested under a set of rules, supervision requirements and appropriate safeguards.",,,,,,
34405,"trCountrySandbox_Target","Sandboxes",,,62,"CRI","Costa Rica","Fast-tracking market entry for small, non-traditional or new players",2022,"","","A regulatory sandbox is defined here as a regulatory approach or regime that allows live, time-bound prototyping of innovations under a regulator’s oversight. New ICT technologies, services, products and business models can be tested under a set of rules, supervision requirements and appropriate safeguards.",,,,,,
34405,"trCountrySandbox_Target","Sandboxes",,,62,"CRI","Costa Rica","Providing safe space for experimentation with emerging technologies or greenfield networks",2024,"","","A regulatory sandbox is defined here as a regulatory approach or regime that allows live, time-bound prototyping of innovations under a regulator’s oversight. New ICT technologies, services, products and business models can be tested under a set of rules, supervision requirements and appropriate safeguards.",,,,,,
34405,"trCountrySandbox_Target","Sandboxes",,,72,"DOM","Dominican Rep.","Other",2024,"","","A regulatory sandbox is defined here as a regulatory approach or regime that allows live, time-bound prototyping of innovations under a regulator’s oversight. New ICT technologies, services, products and business models can be tested under a set of rules, supervision requirements and appropriate safeguards.",,,,,,
34405,"trCountrySandbox_Target","Sandboxes",,,74,"EGY","Egypt",,2022,"","","A regulatory sandbox is defined here as a regulatory approach or regime that allows live, time-bound prototyping of innovations under a regulator’s oversight. New ICT technologies, services, products and business models can be tested under a set of rules, supervision requirements and appropriate safeguards.","Fintech","Providing safe space for experimentation with emerging technologies or greenfield networks",,,,
34405,"trCountrySandbox_Target","Sandboxes",,,74,"EGY","Egypt","Other",2024,"","","A regulatory sandbox is defined here as a regulatory approach or regime that allows live, time-bound prototyping of innovations under a regulator’s oversight. New ICT technologies, services, products and business models can be tested under a set of rules, supervision requirements and appropriate safeguards.",,,,,,
34405,"trCountrySandbox_Target","Sandboxes",,,78,"FRA","France",,2022,"","","A regulatory sandbox is defined here as a regulatory approach or regime that allows live, time-bound prototyping of innovations under a regulator’s oversight. New ICT technologies, services, products and business models can be tested under a set of rules, supervision requirements and appropriate safeguards.","Providing safe space for experimentation with emerging technologies or greenfield networks","Connecting the unconnected (including target groups in urban and rural areas, low-income population, women and girls, etc.)","Other",,,
34405,"trCountrySandbox_Target","Sandboxes",,,78,"FRA","France","Providing safe space for experimentation with emerging technologies or greenfield networks",2024,"","","A regulatory sandbox is defined here as a regulatory approach or regime that allows live, time-bound prototyping of innovations under a regulator’s oversight. New ICT technologies, services, products and business models can be tested under a set of rules, supervision requirements and appropriate safeguards.",,,,,,
34405,"trCountrySandbox_Target","Sandboxes",,,113,"IND","India",,2022,"","","A regulatory sandbox is defined here as a regulatory approach or regime that allows live, time-bound prototyping of innovations under a regulator’s oversight. New ICT technologies, services, products and business models can be tested under a set of rules, supervision requirements and appropriate safeguards.","Fintech","Fast-tracking market entry for small, non-traditional or new players","Providing safe space for experimentation with emerging technologies or greenfield networks","Providing safe space for refining innovative business models",,
34405,"trCountrySandbox_Target","Sandboxes",,,113,"IND","India","Other",2024,"","","A regulatory sandbox is defined here as a regulatory approach or regime that allows live, time-bound prototyping of innovations under a regulator’s oversight. New ICT technologies, services, products and business models can be tested under a set of rules, supervision requirements and appropriate safeguards.",,,,,,
34405,"trCountrySandbox_Target","Sandboxes",,,117,"IRQ","Iraq","Other",2024,"","","A regulatory sandbox is defined here as a regulatory approach or regime that allows live, time-bound prototyping of innovations under a regulator’s oversight. New ICT technologies, services, products and business models can be tested under a set of rules, supervision requirements and appropriate safeguards.",,,,,,
34405,"trCountrySandbox_Target","Sandboxes",,,125,"KEN","Kenya",,2022,"","","A regulatory sandbox is defined here as a regulatory approach or regime that allows live, time-bound prototyping of innovations under a regulator’s oversight. New ICT technologies, services, products and business models can be tested under a set of rules, supervision requirements and appropriate safeguards.","Fast-tracking market entry for small, non-traditional or new players","Providing safe space for experimentation with emerging technologies or greenfield networks","Connecting the unconnected (including target groups in urban and rural areas, low-income population, women and girls, etc.)","Fintech",,
34405,"trCountrySandbox_Target","Sandboxes",,,138,"LTU","Lithuania","Fintech",2024,"","","A regulatory sandbox is defined here as a regulatory approach or regime that allows live, time-bound prototyping of innovations under a regulator’s oversight. New ICT technologies, services, products and business models can be tested under a set of rules, supervision requirements and appropriate safeguards.",,,,,,
34405,"trCountrySandbox_Target","Sandboxes",,,147,"MEX","Mexico",,2022,"","","A regulatory sandbox is defined here as a regulatory approach or regime that allows live, time-bound prototyping of innovations under a regulator’s oversight. New ICT technologies, services, products and business models can be tested under a set of rules, supervision requirements and appropriate safeguards.","Other","Fintech",,,,
34405,"trCountrySandbox_Target","Sandboxes",,,147,"MEX","Mexico","Fintech",2024,"","","A regulatory sandbox is defined here as a regulatory approach or regime that allows live, time-bound prototyping of innovations under a regulator’s oversight. New ICT technologies, services, products and business models can be tested under a set of rules, supervision requirements and appropriate safeguards.",,,,,,
34405,"trCountrySandbox_Target","Sandboxes",,,152,"MNG","Mongolia","Other",2022,"","","A regulatory sandbox is defined here as a regulatory approach or regime that allows live, time-bound prototyping of innovations under a regulator’s oversight. New ICT technologies, services, products and business models can be tested under a set of rules, supervision requirements and appropriate safeguards.",,,,,,
34405,"trCountrySandbox_Target","Sandboxes",,,163,"NIC","Nicaragua","Other",2024,"","","A regulatory sandbox is defined here as a regulatory approach or regime that allows live, time-bound prototyping of innovations under a regulator’s oversight. New ICT technologies, services, products and business models can be tested under a set of rules, supervision requirements and appropriate safeguards.",,,,,,
34405,"trCountrySandbox_Target","Sandboxes",,,176,"OMN","Oman",,2022,"","","A regulatory sandbox is defined here as a regulatory approach or regime that allows live, time-bound prototyping of innovations under a regulator’s oversight. New ICT technologies, services, products and business models can be tested under a set of rules, supervision requirements and appropriate safeguards.","Piloting innovative regulatory approaches","Connecting the unconnected (including target groups in urban and rural areas, low-income population, women and girls, etc.)","Fast-tracking market entry for small, non-traditional or new players","Fintech",,
