"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription","dataValue 1","dataValue 2","dataValue 3","dataValue 4"
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,193,"PER","Peru","Bottom-up (BU)",2024,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,196,"QAT","Qatar",,2019,"","","Traditional wholesale mobile ","Other","Top-down (TD)",,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,196,"QAT","Qatar",,2020,"","","Traditional wholesale mobile ","Other","Hybrid","Top-down (TD)",
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,196,"QAT","Qatar",,2021,"","","Traditional wholesale mobile ","Other","Hybrid","Top-down (TD)",
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,196,"QAT","Qatar",,2022,"","","Traditional wholesale mobile ","Other","Hybrid","Top-down (TD)",
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,196,"QAT","Qatar",,2023,"","","Traditional wholesale mobile ","Other","Hybrid","Top-down (TD)",
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,196,"QAT","Qatar",,2024,"","","Traditional wholesale mobile ","Top-down (TD)","Hybrid","Other",
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,201,"RWA","Rwanda","Bottom-up (BU)",2019,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,201,"RWA","Rwanda","Bottom-up (BU)",2020,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,201,"RWA","Rwanda","Hybrid",2021,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,201,"RWA","Rwanda","Bottom-up (BU)",2023,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,201,"RWA","Rwanda",,2024,"","","Traditional wholesale mobile ","Other","Bottom-up (BU)",,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,202,"RUS","Russian Federation","Top-down (TD)",2020,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,202,"RUS","Russian Federation","Hybrid",2022,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,202,"RUS","Russian Federation","Hybrid",2023,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,203,"SWE","Sweden","Other",2020,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,205,"SDN","Sudan","Hybrid",2019,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,205,"SDN","Sudan","Top-down (TD)",2020,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,205,"SDN","Sudan","Top-down (TD)",2021,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,205,"SDN","Sudan","Top-down (TD)",2022,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,206,"SEN","Senegal","Bottom-up (BU)",2023,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,207,"SYC","Seychelles","Bottom-up (BU)",2022,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,207,"SYC","Seychelles","Bottom-up (BU)",2023,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,207,"SYC","Seychelles","Bottom-up (BU)",2024,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,210,"SLV","El Salvador",,2019,"","","Traditional wholesale mobile ","Bottom-up (BU)","Top-down (TD)",,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,210,"SLV","El Salvador",,2020,"","","Traditional wholesale mobile ","Top-down (TD)","Bottom-up (BU)",,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,210,"SLV","El Salvador",,2021,"","","Traditional wholesale mobile ","Bottom-up (BU)","Top-down (TD)",,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,210,"SLV","El Salvador",,2022,"","","Traditional wholesale mobile ","Top-down (TD)","Bottom-up (BU)",,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,210,"SLV","El Salvador",,2023,"","","Traditional wholesale mobile ","Bottom-up (BU)","Top-down (TD)",,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,212,"WSM","Samoa","Bottom-up (BU)",2019,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,212,"WSM","Samoa","Other",2021,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,212,"WSM","Samoa","Other",2022,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,212,"WSM","Samoa","Other",2023,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,212,"WSM","Samoa","Other",2024,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,215,"SOM","Somalia","Other",2019,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,215,"SOM","Somalia","Other",2021,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,215,"SOM","Somalia","Other",2023,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,215,"SOM","Somalia","Other",2024,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,217,"SLE","Sierra Leone","Other",2021,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,218,"STP","Sao Tome and Principe","Hybrid",2019,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,219,"CHE","Switzerland","Bottom-up (BU)",2020,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,220,"SUR","Suriname","Top-down (TD)",2019,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,221,"SVN","Slovenia","Bottom-up (BU)",2019,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,221,"SVN","Slovenia","Bottom-up (BU)",2020,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,221,"SVN","Slovenia","Bottom-up (BU)",2021,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,221,"SVN","Slovenia","Bottom-up (BU)",2022,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,221,"SVN","Slovenia","Bottom-up (BU)",2023,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,221,"SVN","Slovenia","Other",2024,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,223,"SWZ","Eswatini","Other",2019,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,223,"SWZ","Eswatini","Other",2020,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,223,"SWZ","Eswatini","Other",2021,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,223,"SWZ","Eswatini","Other",2022,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,223,"SWZ","Eswatini","Other",2023,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,223,"SWZ","Eswatini","Other",2024,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,227,"CZE","Czech Republic","Bottom-up (BU)",2019,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,227,"CZE","Czech Republic","Bottom-up (BU)",2020,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,227,"CZE","Czech Republic","Bottom-up (BU)",2021,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,227,"CZE","Czech Republic","Other",2022,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,227,"CZE","Czech Republic","Other",2023,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,227,"CZE","Czech Republic","Other",2024,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,228,"TGO","Togo","Hybrid",2019,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,228,"TGO","Togo","Hybrid",2020,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,228,"TGO","Togo","Hybrid",2021,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,228,"TGO","Togo","Hybrid",2022,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,228,"TGO","Togo","Hybrid",2024,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,232,"TON","Tonga","Other",2021,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,232,"TON","Tonga","Other",2022,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,234,"TTO","Trinidad and Tobago",,2019,"","","Traditional wholesale mobile ","Other","Top-down (TD)",,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,234,"TTO","Trinidad and Tobago","Top-down (TD)",2020,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,234,"TTO","Trinidad and Tobago","Top-down (TD)",2021,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,234,"TTO","Trinidad and Tobago",,2022,"","","Traditional wholesale mobile ","Other","Top-down (TD)",,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,234,"TTO","Trinidad and Tobago",,2023,"","","Traditional wholesale mobile ","Top-down (TD)","Other",,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,234,"TTO","Trinidad and Tobago",,2024,"","","Traditional wholesale mobile ","Other","Top-down (TD)",,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,235,"TUN","Tunisia",,2019,"","","Traditional wholesale mobile ","Hybrid","Other","Bottom-up (BU)","Top-down (TD)"
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,235,"TUN","Tunisia","Bottom-up (BU)",2020,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,235,"TUN","Tunisia","Bottom-up (BU)",2021,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,235,"TUN","Tunisia",,2022,"","","Traditional wholesale mobile ","Top-down (TD)","Bottom-up (BU)",,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,235,"TUN","Tunisia",,2023,"","","Traditional wholesale mobile ","Bottom-up (BU)","Top-down (TD)",,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,235,"TUN","Tunisia",,2024,"","","Traditional wholesale mobile ","Top-down (TD)","Bottom-up (BU)",,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,236,"TUR","Türkiye","Bottom-up (BU)",2019,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,236,"TUR","Türkiye","Bottom-up (BU)",2020,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,236,"TUR","Türkiye","Bottom-up (BU)",2021,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,236,"TUR","Türkiye","Bottom-up (BU)",2022,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,236,"TUR","Türkiye","Bottom-up (BU)",2023,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,236,"TUR","Türkiye","Bottom-up (BU)",2024,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,238,"TZA","Tanzania","Hybrid",2019,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,238,"TZA","Tanzania","Hybrid",2021,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,238,"TZA","Tanzania","Hybrid",2022,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,238,"TZA","Tanzania",,2023,"","","Traditional wholesale mobile ","Bottom-up (BU)","Hybrid",,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,238,"TZA","Tanzania",,2024,"","","Traditional wholesale mobile ","Hybrid","Bottom-up (BU)",,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,239,"ARE","United Arab Emirates","Top-down (TD)",2019,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,239,"ARE","United Arab Emirates",,2020,"","","Traditional wholesale mobile ","Bottom-up (BU)","Top-down (TD)",,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,239,"ARE","United Arab Emirates",,2021,"","","Traditional wholesale mobile ","Bottom-up (BU)","Top-down (TD)",,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,239,"ARE","United Arab Emirates",,2022,"","","Traditional wholesale mobile ","Bottom-up (BU)","Top-down (TD)",,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,239,"ARE","United Arab Emirates",,2023,"","","Traditional wholesale mobile ","Bottom-up (BU)","Top-down (TD)",,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,239,"ARE","United Arab Emirates",,2024,"","","Traditional wholesale mobile ","Top-down (TD)","Bottom-up (BU)",,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,240,"UGA","Uganda","Bottom-up (BU)",2019,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,240,"UGA","Uganda","Bottom-up (BU)",2021,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,240,"UGA","Uganda","Bottom-up (BU)",2022,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,240,"UGA","Uganda","Bottom-up (BU)",2023,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,241,"UKR","Ukraine","Bottom-up (BU)",2023,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,242,"URY","Uruguay","Bottom-up (BU)",2021,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,242,"URY","Uruguay","Bottom-up (BU)",2022,"","","Traditional wholesale mobile ",,,,
